외국인,대창솔루션,,0.0,0.0,-0.0,-1.0,0.0,-0.0,0.0,-0.0,0.0,-0.0
외국인,대창스틸,,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0
외국인,대한과학,,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
외국인,대한광통신,,-0.0,-0.0,-0.0,-1.0,1.0,-0.0,3.0,-1.0,-1.0,0.0
외국인,대한뉴팜,,0.0,-1.0,0.0,-1.0,-1.0,-0.0,1.0,0.0,-1.0,0.0
외국인,대한방직,,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
외국인,대한약품,,-0.0,-1.0,-0.0,-1.0,0.0,-0.0,-1.0,-1.0,-1.0,-2.0
외국인,대한유화,,4.0,-5.0,-3.0,-2.0,-10.0,-7.0,-2.0,-1.0,-3.0,-8.0
외국인,대한전선,,-11.0,-2.0,-0.0,-16.0,-21.0,8.0,17.0,12.0,-2.0,-2.0
외국인,대한제강,,-0.0,0.0,-1.0,2.0,-0.0,-3.0,0.0,1.0,2.0,-3.0
외국인,대한제당,,-0.0,-1.0,-0.0,-1.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0
외국인,대한제분,,-0.0,-0.0,-0.0,-0.0,1.0,0.0,1.0,0.0,0.0,0.0
외국인,대한항공,,44.0,-28.0,-20.0,31.0,-36.0,41.0,9.0,95.0,32.0,29.0
외국인,대한해운,,9.0,3.0,-15.0,-4.0,-20.0,-2.0,33.0,-0.0,-5.0,0.0
외국인,대한화섬,,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
외국인,대현,,-0.0,-1.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
외국인,대호에이엘,,-2.0,-0.0,0.0,-1.0,-0.0,0.0,0.0,-0.0,-1.0,-1.0
외국인,대호특수강,,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0
외국인,대화제약,,-4.0,-3.0,-2.0,6.0,-6.0,-4.0,2.0,-3.0,-0.0,5.0
외국인,더네이쳐홀딩스,,1.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0
외국인,더라미,,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-1.0
외국인,더본코리아,,3.0,-4.0,2.0,-3.0,-7.0,-4.0,1.0,1.0,-0.0,-1.0
외국인,더블유게임즈,,3.0,0.0,3.0,1.0,-3.0,2.0,-2.0,-0.0,-3.0,0.0
외국인,더블유씨피,,-13.0,-10.0,5.0,-14.0,-36.0,-22.0,1.0,-4.0,-1.0,1.0
외국인,더블유에스아이,,-0.0,1.0,-1.0,-0.0,-1.0,1.0,0.0,-2.0,0.0,0.0
외국인,더존비즈온,,26.0,48.0,-29.0,-9.0,-5.0,20.0,-27.0,-9.0,-11.0,-12.0
외국인,더코디,,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
외국인,더테크놀로지,,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0
외국인,덕산네오룩스,,13.0,-1.0,-2.0,3.0,5.0,-10.0,-9.0,-10.0,-3.0,-6.0
외국인,덕산테코피아,,-1.0,-11.0,-1.0,4.0,-2.0,-3.0,0.0,-4.0,3.0,5.0
외국인,덕산하이메탈,,-2.0,-2.0,0.0,-2.0,-12.0,-0.0,1.0,-1.0,3.0,0.0
외국인,덕성,,-2.0,-4.0,6.0,0.0,0.0,0.0,3.0,-4.0,-39.0,-9.0
외국인,덕신이피씨,,0.0,-0.0,-0.0,-1.0,0.0,1.0,1.0,-0.0,0.0,-1.0
외국인,덕양산업,,0.0,-1.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
외국인,덕우전자,,-0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0
외국인,데브시스터즈,,4.0,-9.0,0.0,-1.0,-5.0,-6.0,2.0,-6.0,-5.0,-4.0
외국인,데이원컴퍼니,,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
외국인,데이타솔루션,,0.0,-1.0,1.0,-1.0,-1.0,-0.0,0.0,-1.0,-0.0,0.0
외국인,덱스터,,0.0,-1.0,-1.0,-0.0,2.0,-2.0,1.0,-1.0,-0.0,0.0
외국인,덴티스,,-0.0,-1.0,1.0,-0.0,-0.0,-1.0,0.0,-0.0,-0.0,0.0
외국인,덴티움,,-4.0,-8.0,-1.0,-0.0,-0.0,-13.0,11.0,-0.0,-7.0,5.0
외국인,도이치모터스,,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
외국인,도화엔지니어링,,-0.0,-0.0,-0.0,-0.0,-1.0,0.0,1.0,-0.0,-0.0,-0.0
외국인,동구바이오제약,,-0.0,-1.0,1.0,0.0,-2.0,-0.0,1.0,-0.0,-2.0,-0.0
외국인,동국S&C,,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0
외국인,동국산업,,0.0,-2.0,1.0,-2.0,-1.0,-0.0,2.0,1.0,0.0,1.0
외국인,동국생명과학,,2.0,-0.0,1.0,-0.0,-1.0,0.0,0.0,-1.0,-0.0,1.0
외국인,동국씨엠,,2.0,-1.0,-1.0,-1.0,0.0,-1.0,1.0,2.0,-1.0,-1.0
외국인,동국알앤에스,,1.0,-0.0,1.0,-1.0,-1.0,0.0,2.0,-0.0,0.0,0.0
외국인,동국제강,,-4.0,-8.0,1.0,2.0,-2.0,-3.0,0.0,3.0,-6.0,3.0
외국인,동국제약,,-2.0,1.0,1.0,0.0,-2.0,-2.0,-29.0,-6.0,-44.0,-3.0
외국인,동국홀딩스,,1.0,0.0,1.0,-0.0,-2.0,0.0,1.0,2.0,0.0,0.0
외국인,동남합성,,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0
외국인,동방,,8.0,5.0,0.0,0.0,1.0,0.0,1.0,2.0,-0.0,0.0
외국인,동방메디컬,,-4.0,-2.0,-4.0,-3.0,-2.0,2.0,0.0,-1.0,-1.0,-0.0
외국인,동방선기,,-0.0,0.0,-0.0,-1.0,-0.0,0.0,3.0,-0.0,-0.0,-0.0
외국인,동방아그로,,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
외국인,동부건설,,-1.0,-1.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
외국인,동서,,-2.0,-2.0,-2.0,2.0,-10.0,0.0,0.0,-6.0,-5.0,-4.0
외국인,동성제약,,-0.0,-0.0,0.0,0.0,-0.0,-1.0,0.0,-0.0,-0.0,-0.0
외국인,동성케미컬,,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0
외국인,동성화인텍,,-4.0,-13.0,-19.0,-10.0,0.0,-39.0,-20.0,-7.0,2.0,13.0
외국인,동신건설,,34.0,-9.0,-27.0,4.0,-4.0,-0.0,36.0,12.0,-42.0,10.0
외국인,동아쏘시오홀딩스,,-4.0,-6.0,0.0,-2.0,-13.0,5.0,-5.0,-1.0,-11.0,-4.0
외국인,동아에스티,,-5.0,-3.0,2.0,-1.0,-48.0,-10.0,0.0,-3.0,-7.0,-1.0
외국인,동아엘텍,,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0
외국인,동아지질,,-0.0,0.0,0.0,-0.0,-0.0,-1.0,1.0,1.0,-0.0,-0.0
외국인,동아화성,,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
외국인,동양,,-0.0,0.0,0.0,-1.0,-1.0,-0.0,0.0,-0.0,0.0,-0.0
외국인,동양2우B,,,,,,,,,,,
외국인,동양고속,,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
외국인,동양생명,,6.0,-12.0,-9.0,-1.0,-9.0,-5.0,-7.0,-1.0,-2.0,-0.0
외국인,동양에스텍,,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0
외국인,동양이엔피,,-2.0,-0.0,-1.0,-0.0,-0.0,0.0,-0.0,-1.0,-0.0,-0.0
외국인,동양철관,,3.0,-0.0,4.0,1.0,0.0,2.0,5.0,-10.0,-19.0,-22.0
외국인,동양파일,,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
외국인,동양피스톤,,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
외국인,동우팜투테이블,,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0
외국인,동운아나텍,,3.0,2.0,-7.0,-19.0,-5.0,1.0,1.0,1.0,-4.0,2.0
외국인,동원F&B,,-3.0,-4.0,-4.0,-3.0,-12.0,-2.0,0.0,-3.0,0.0,-5.0
외국인,동원개발,,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0
외국인,동원금속,,3.0,1.0,2.0,1.0,5.0,-3.0,4.0,4.0,-5.0,1.0
외국인,동원산업,,9.0,0.0,-0.0,-0.0,-1.0,1.0,2.0,2.0,0.0,-1.0
외국인,동원수산,,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0
외국인,동원시스템즈,,2.0,-3.0,0.0,-1.0,-0.0,-2.0,0.0,-1.0,1.0,3.0
외국인,동인기연,,-0.0,0.0,0.0,-1.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0
외국인,동일고무벨트,,-1.0,-1.0,1.0,-0.0,-2.0,2.0,2.0,-1.0,-0.0,0.0
외국인,동일금속,,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0
외국인,동일기연,,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0
외국인,동일산업,,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
외국인,동일스틸럭스,,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
외국인,동일제강,,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0
외국인,동일철강,,,,,,,,,,,
외국인,동진쎄미켐,,24.0,94.0,-91.0,16.0,55.0,4.0,-11.0,-16.0,19.0,-33.0
외국인,동화기업,,-12.0,4.0,-0.0,-1.0,2.0,3.0,0.0,-1.0,5.0,-1.0
외국인,동화약품,,0.0,-0.0,-0.0,-2.0,-1.0,-0.0,1.0,-0.0,-0.0,-1.0
외국인,두산,,-104.0,19.0,3.0,-129.0,-108.0,-34.0,-119.0,-7.0,-57.0,-76.0
외국인,두산2우B,,-1.0,-1.0,-1.0,-1.0,-0.0,1.0,1.0,-2.0,1.0,-0.0
외국인,두산로보틱스,,-23.0,-14.0,-9.0,3.0,-22.0,6.0,-10.0,-1.0,-0.0,2.0
외국인,두산밥캣,,-11.0,14.0,6.0,18.0,18.0,28.0,26.0,10.0,16.0,20.0
외국인,두산에너빌리티,,-49.0,-45.0,-29.0,32.0,-186.0,-182.0,-517.0,-369.0,-112.0,-21.0
외국인,두산테스나,,4.0,-2.0,-26.0,-6.0,14.0,2.0,-3.0,-5.0,6.0,-2.0
외국인,두산퓨얼셀,,2.0,-8.0,18.0,3.0,-9.0,-37.0,12.0,-3.0,-4.0,-1.0
외국인,두산퓨얼셀2우B,,-0.0,-0.0,-0.0,-0.0,-0.0,,-0.0,-0.0,-0.0,-0.0
외국인,두올,,-0.0,-1.0,2.0,-1.0,-1.0,-0.0,-0.0,-0.0,-0.0,0.0
외국인,듀오백,,-1.0,-0.0,0.0,-0.0,1.0,-0.0,-0.0,-0.0,0.0,1.0
외국인,듀켐바이오,,-1.0,-1.0,2.0,1.0,-2.0,-3.0,2.0,-6.0,3.0,-2.0
외국인,드래곤플라이,,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,1.0
외국인,드림시큐리티,,-1.0,-1.0,0.0,-1.0,0.0,0.0,1.0,-1.0,-0.0,0.0
외국인,드림씨아이에스,,1.0,0.0,0.0,0.0,-0.0,0.0,1.0,-0.0,-0.0,-0.0
외국인,드림어스컴퍼니,,-0.0,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.0
외국인,드림인사이트,,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-2.0,-0.0
외국인,드림텍,,-0.0,-3.0,-3.0,-1.0,-7.0,-5.0,2.0,-3.0,1.0,-1.0
외국인,디모아,,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
외국인,디바이스이엔지,,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0
외국인,디씨엠,,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
외국인,디아이,,-2.0,10.0,-21.0,4.0,11.0,20.0,-3.0,16.0,24.0,-1.0
외국인,디아이씨,,5.0,4.0,-1.0,0.0,1.0,-1.0,-0.0,-0.0,1.0,-1.0
외국인,디아이티,,3.0,6.0,-0.0,0.0,3.0,-1.0,1.0,-0.0,5.0,1.0
외국인,디알젬,,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0
외국인,디알텍,,2.0,-0.0,1.0,-1.0,-3.0,1.0,-1.0,1.0,-4.0,3.0
외국인,디앤디파마텍,,-9.0,-36.0,-14.0,4.0,3.0,8.0,-8.0,-2.0,-22.0,-1.0
외국인,디앤씨미디어,,1.0,-0.0,-0.0,2.0,-2.0,-1.0,-1.0,1.0,-1.0,-0.0
외국인,디어유,,-1.0,-22.0,-12.0,-16.0,-24.0,9.0,-22.0,28.0,19.0,-2.0
외국인,디에스케이,,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0
외국인,디에이치엑스컴퍼니,,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
외국인,디에이피,,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0
외국인,디엔에이링크,,2.0,11.0,-2.0,0.0,-2.0,-1.0,-1.0,-1.0,-2.0,0.0
외국인,디엔에프,,-1.0,-0.0,-1.0,-2.0,0.0,-2.0,1.0,-0.0,1.0,0.0
외국인,디오,,-1.0,-0.0,-2.0,-5.0,-3.0,-3.0,-4.0,-4.0,-4.0,0.0
외국인,디와이,,1.0,0.0,0.0,-0.0,-1.0,-0.0,0.0,0.0,-0.0,0.0
외국인,디와이디,,-2.0,-0.0,2.0,-3.0,-0.0,1.0,-2.0,-2.0,-0.0,-1.0
외국인,디와이씨,,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
외국인,디와이파워,,0.0,-1.0,-1.0,-0.0,-0.0,1.0,1.0,0.0,-0.0,-0.0
외국인,디와이피엔에프,,-1.0,-4.0,0.0,1.0,0.0,1.0,6.0,-1.0,0.0,-2.0
외국인,디이엔티,,-6.0,-0.0,1.0,-0.0,0.0,-0.0,1.0,0.0,0.0,-0.0
외국인,디젠스,,-4.0,5.0,-3.0,-2.0,15.0,-9.0,-4.0,-3.0,-1.0,-3.0
외국인,디지아이,,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0
외국인,디지캡,,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0
외국인,디지털대성,,-0.0,-0.0,0.0,-0.0,-1.0,0.0,0.0,0.0,0.0,0.0
외국인,디지틀조선,,1.0,-1.0,-1.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0
외국인,디케이락,,1.0,-0.0,-0.0,-0.0,-0.0,1.0,4.0,-18.0,0.0,1.0
외국인,디케이앤디,,0.0,-0.0,0.0,-0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0
외국인,디케이티,,2.0,-1.0,0.0,-2.0,-2.0,0.0,0.0,-1.0,-0.0,-0.0
외국인,디티씨,,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
외국인,디티앤씨,,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0
외국인,디티앤씨알오,,2.0,-4.0,-3.0,-0.0,1.0,-2.0,0.0,2.0,3.0,1.0
외국인,딜리,,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
외국인,딥노이드,,3.0,5.0,-3.0,2.0,1.0,-2.0,-0.0,1.0,0.0,2.0
외국인,딥마인드,,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0
외국인,라닉스,,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0
외국인,라메디텍,,0.0,-1.0,-0.0,-4.0,-2.0,-1.0,1.0,-0.0,-1.0,0.0
외국인,라온시큐어,,-1.0,-1.0,-0.0,-1.0,-1.0,-0.0,1.0,-2.0,-1.0,0.0
외국인,라온테크,,0.0,-1.0,-0.0,1.0,1.0,2.0,-0.0,-0.0,-1.0,6.0
외국인,라온텍,,-0.0,-1.0,-1.0,-0.0,-1.0,-2.0,0.0,-0.0,-0.0,-0.0
외국인,라온피플,,1.0,-1.0,0.0,-0.0,-2.0,0.0,0.0,-0.0,0.0,-0.0
외국인,라이온켐텍,,1.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
외국인,라이콤,,1.0,-0.0,-0.0,-2.0,0.0,0.0,1.0,-1.0,-0.0,1.0
외국인,라이프시맨틱스,,8.0,5.0,-8.0,-3.0,-9.0,1.0,2.0,-4.0,2.0,-5.0
외국인,라파스,,2.0,0.0,1.0,0.0,-0.0,-0.0,0.0,1.0,1.0,5.0
외국인,램테크놀러지,,0.0,-2.0,0.0,1.0,3.0,-1.0,1.0,-3.0,-0.0,1.0
외국인,랩지노믹스,,-22.0,-2.0,-1.0,2.0,0.0,-5.0,1.0,3.0,-2.0,2.0
외국인,러셀,,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0
외국인,레드캡투어,,-2.0,1.0,-3.0,-1.0,-1.0,5.0,-3.0,-3.0,-3.0,2.0
외국인,레몬,,-0.0,0.0,-1.0,-1.0,-0.0,0.0,0.0,0.0,0.0,1.0
외국인,레뷰코퍼레이션,,0.0,1.0,-2.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,1.0
외국인,레이,,-1.0,-1.0,-1.0,-1.0,0.0,-3.0,-1.0,-4.0,-1.0,-1.0
외국인,레이언스,,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0
외국인,레이저쎌,,0.0,-1.0,-0.0,-1.0,-0.0,0.0,0.0,-0.0,0.0,0.0
외국인,레이저옵텍,,-1.0,-1.0,-1.0,-2.0,-0.0,1.0,0.0,1.0,-1.0,2.0
외국인,레이크머티리얼즈,,-28.0,17.0,-5.0,10.0,-5.0,38.0,1.0,27.0,-5.0,-4.0
외국인,레인보우로보틱스,,-547.0,52.0,83.0,70.0,-136.0,101.0,-275.0,196.0,217.0,72.0
외국인,로보로보,,2.0,0.0,-1.0,-1.0,2.0,-0.0,0.0,-1.0,1.0,-2.0
외국인,로보스타,,2.0,-4.0,0.0,-2.0,-0.0,2.0,1.0,-1.0,2.0,-4.0
외국인,로보티즈,,32.0,-11.0,7.0,-27.0,34.0,12.0,-6.0,7.0,3.0,-55.0
외국인,로스웰,,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
외국인,로지시스,,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-1.0,0.0
외국인,로체시스템즈,,-3.0,-2.0,11.0,-1.0,4.0,1.0,0.0,2.0,-7.0,4.0
외국인,롯데관광개발,,-11.0,-7.0,-8.0,1.0,-17.0,-20.0,-8.0,-4.0,4.0,-7.0
외국인,롯데렌탈,,1.0,-1.0,0.0,-1.0,-5.0,1.0,-0.0,3.0,-2.0,1.0
외국인,롯데손해보험,,-0.0,-1.0,-0.0,-0.0,-1.0,-1.0,-0.0,-0.0,-1.0,0.0
외국인,롯데쇼핑,,14.0,10.0,-0.0,-2.0,-8.0,-1.0,-8.0,-17.0,2.0,-2.0
외국인,롯데에너지머티리얼즈,,-2.0,-2.0,9.0,-1.0,1.0,2.0,5.0,-5.0,-2.0,-1.0
외국인,롯데웰푸드,,-3.0,-3.0,-3.0,2.0,-3.0,-4.0,4.0,1.0,-4.0,-6.0
외국인,롯데이노베이트,,1.0,0.0,1.0,-2.0,-3.0,-3.0,2.0,-0.0,1.0,-1.0
외국인,롯데정밀화학,,6.0,0.0,1.0,2.0,3.0,-5.0,3.0,5.0,0.0,-2.0
외국인,롯데지주,,-3.0,-3.0,2.0,4.0,-6.0,-4.0,1.0,4.0,-0.0,6.0
외국인,롯데칠성,,5.0,-2.0,5.0,4.0,-3.0,-4.0,5.0,6.0,2.0,-5.0
외국인,롯데케미칼,,-24.0,4.0,-36.0,5.0,-130.0,-41.0,-30.0,-80.0,-130.0,-97.0
외국인,롯데하이마트,,-0.0,-0.0,-0.0,0.0,-1.0,-0.0,-0.0,0.0,0.0,-0.0
외국인,루닛,,1.0,31.0,11.0,22.0,6.0,6.0,-8.0,15.0,50.0,9.0
외국인,루멘스,,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
외국인,루미르,,-3.0,3.0,-2.0,-0.0,-1.0,2.0,1.0,-1.0,-1.0,0.0
외국인,루켄테크놀러지스,,,,,,,,,,,
외국인,리가켐바이오,,-12.0,33.0,14.0,-23.0,30.0,12.0,31.0,-57.0,-36.0,81.0
외국인,리노공업,,12.0,9.0,30.0,-5.0,10.0,28.0,-4.0,-70.0,23.0,0.0
외국인,리더스코스메틱,,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
외국인,리드코프,,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0
외국인,리메드,,-0.0,0.0,1.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
외국인,리튬포어스,,-1.0,1.0,2.0,-1.0,0.0,-1.0,1.0,-0.0,0.0,0.0
외국인,리파인,,1.0,0.0,-1.0,-1.0,-1.0,-0.0,1.0,1.0,-1.0,-1.0
외국인,린드먼아시아,,1.0,-1.0,-1.0,1.0,-0.0,-0.0,1.0,1.0,0.0,0.0
외국인,링네트,,-0.0,-1.0,-0.0,-0.0,-2.0,0.0,1.0,-0.0,-1.0,-0.0
외국인,링크드,,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0
외국인,링크제니시스,,1.0,0.0,1.0,2.0,3.0,1.0,-0.0,-1.0,1.0,1.0
외국인,마녀공장,,1.0,-7.0,-1.0,22.0,-3.0,-5.0,5.0,-2.0,-1.0,-2.0
외국인,마니커,,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0
외국인,마니커에프앤지,,0.0,-1.0,-0.0,0.0,0.0,-1.0,1.0,1.0,0.0,-1.0
외국인,마음AI,,2.0,-2.0,1.0,-1.0,6.0,1.0,-0.0,-1.0,3.0,4.0
외국인,마이크로디지탈,,-1.0,2.0,0.0,0.0,2.0,-4.0,-1.0,-0.0,-2.0,2.0
외국인,마이크로컨텍솔,,0.0,0.0,2.0,-3.0,-1.0,2.0,-3.0,-1.0,-1.0,2.0
외국인,마이크로투나노,,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
외국인,마크로젠,,0.0,-2.0,0.0,-0.0,-1.0,-0.0,-0.0,-0.0,-0.0,0.0
외국인,만호제강,,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0
외국인,매일유업,,0.0,0.0,0.0,-0.0,0.0,-0.0,1.0,0.0,-0.0,-1.0
외국인,매일홀딩스,,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
외국인,매커스,,-1.0,-0.0,0.0,-1.0,-0.0,0.0,0.0,-2.0,-0.0,-0.0
외국인,맥스트,,-1.0,-2.0,-1.0,-0.0,,,,,,
외국인,맥쿼리인프라,,1.0,-28.0,-12.0,-10.0,-41.0,-0.0,-36.0,-4.0,-17.0,-25.0
외국인,맵스리얼티1,,-0.0,-0.0,0.0,-0.0,0.0,-0.0,1.0,0.0,0.0,-0.0
외국인,머큐리,,-1.0,-1.0,-0.0,-1.0,-1.0,-1.0,1.0,-1.0,0.0,-0.0
외국인,멀티캠퍼스,,1.0,0.0,-0.0,-0.0,2.0,1.0,0.0,0.0,0.0,-1.0
외국인,메가스터디,,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
외국인,메가스터디교육,,-0.0,0.0,1.0,2.0,-2.0,-3.0,3.0,2.0,-3.0,3.0
외국인,메가엠디,,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-2.0
외국인,메가터치,,-5.0,-3.0,-2.0,2.0,3.0,-1.0,-1.0,-0.0,-0.0,0.0
외국인,메드팩토,,0.0,-0.0,-16.0,-3.0,0.0,-2.0,1.0,2.0,1.0,-0.0
외국인,메디쎄이,,-0.0,,-0.0,,,-0.0,-0.0,-0.0,,
외국인,메디아나,,-0.0,-0.0,0.0,-0.0,-0.0,-1.0,1.0,-0.0,-0.0,0.0
외국인,메디앙스,,1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
외국인,메디콕스,,-0.0,-2.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
외국인,메디톡스,,-4.0,0.0,23.0,-17.0,-4.0,-5.0,-10.0,-3.0,-17.0,13.0
외국인,메디포스트,,-1.0,1.0,0.0,1.0,1.0,-0.0,-0.0,-0.0,1.0,0.0
외국인,메쎄이상,,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0
외국인,메이슨캐피탈,,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0
외국인,메지온,,2.0,-0.0,-0.0,3.0,-1.0,2.0,6.0,7.0,-5.0,-0.0
외국인,메카로,,2.0,-1.0,-0.0,0.0,1.0,-1.0,0.0,-0.0,-0.0,-0.0
외국인,메타랩스,,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
외국인,메타바이오메드,,-0.0,0.0,-0.0,0.0,-1.0,1.0,-1.0,-0.0,-1.0,-0.0
외국인,메타케어,,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
외국인,멕아이씨에스,,-1.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-1.0,0.0
외국인,명문제약,,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0
외국인,명신산업,,7.0,-13.0,0.0,-3.0,-25.0,-3.0,3.0,-1.0,0.0,-0.0
외국인,모나리자,,0.0,-1.0,-0.0,0.0,-1.0,1.0,1.0,0.0,-0.0,-1.0
외국인,모나미,,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
외국인,모나용평,,-2.0,-1.0,0.0,-0.0,-1.0,1.0,6.0,-1.0,1.0,1.0
